"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Propionibacteriales|f__Propionibacteriaceae|g__Arachnia","2|201174|1760|85009|31957|2801844",0.00045,"","genus","Arachnia"
"k__Bacteria|p__Firmicutes|c__CFGB9595|o__OFGB9595|f__FGB9595|g__GGB37458","2|1239||||",0.00045,"","genus","GGB37458"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48065","2|1239|186801|3085636|186803|",0.00045,"","genus","GGB48065"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB49980","2|976|200643|171549|2005525|",0.00045,"","genus","GGB49980"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB79107","2|1239|186801|186802|216572|",0.00045,"","genus","GGB79107"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79393","2|1239|186801|3085636|186803|",0.00045,"","genus","GGB79393"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86278","2|1239|186801|3085636|186803|",0.00045,"","genus","GGB86278"
"k__Bacteria|p__Firmicutes|c__CFGB84496|o__OFGB84496|f__FGB84496|g__GGB96613","2|1239||||",0.00045,"","genus","GGB96613"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB140833","2|1239|186801|3085636|186803|",0.00044,"","genus","GGB140833"
"k__Bacteria|p__Firmicutes|c__CFGB35068|o__OFGB35068|f__FGB35068|g__GGB25220","2|1239||||",0.00044,"","genus","GGB25220"
"k__Bacteria|p__Firmicutes|c__CFGB54835|o__OFGB54835|f__FGB54835|g__GGB57988","2|1239||||",0.00044,"","genus","GGB57988"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae|g__Pauljensenia","2|201174|1760|2037|2049|2740557",0.00044,"","genus","Pauljensenia"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27788","2|976|200643|171549|171550|",0.00043,"","genus","GGB27788"
"k__Bacteria|p__Firmicutes|c__CFGB8179|o__OFGB8179|f__FGB8179|g__GGB58067","2|1239||||",0.00043,"","genus","GGB58067"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB70519","2|201174|84998|1643822|1643826|",0.00043,"","genus","GGB70519"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86273","2|1239|186801|3085636|186803|",0.00043,"","genus","GGB86273"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142051","2|1239|186801|3085636|186803|",0.00042,"","genus","GGB142051"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28825","2|1239|186801|3085636|186803|",0.00042,"","genus","GGB28825"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42598","2|1239|186801|3085636|186803|",0.00042,"","genus","GGB42598"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45430","2|201174|84998|1643822|1643826|",0.00042,"","genus","GGB45430"
"k__Bacteria|p__Firmicutes|c__CFGB93714|o__OFGB93714|f__FGB93714|g__GGB79368","2|1239||||",0.00042,"","genus","GGB79368"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142732","2|1239|186801|3085636|186803|",0.00041,"","genus","GGB142732"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Parascardovia","2|201174|1760|85004|31953|196082",0.00041,"","genus","Parascardovia"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Denitrobacterium","2|201174|84998|1643822|1643826|79603",4e-04,"","genus","Denitrobacterium"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae|g__Hafnia","2|1224|1236|91347|1903412|568",4e-04,"","genus","Hafnia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB115920","2|1239|186801|||",0.00039,"","genus","GGB115920"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116033","2|1239|186801|3085636|186803|",0.00039,"","genus","GGB116033"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB18559","2|976|200643|171549|171552|",0.00039,"","genus","GGB18559"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42686","2|1239|186801|3085636|186803|",0.00039,"","genus","GGB42686"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__GGB46119","2|976|200643|171549|171551|",0.00039,"","genus","GGB46119"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB141940","2|1239||||",0.00038,"","genus","GGB141940"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142337","2|1239|186801|3085636|186803|",0.00038,"","genus","GGB142337"
"k__Bacteria|p__Firmicutes|c__CFGB95106|o__OFGB95106|f__FGB95106|g__GGB3493","2|1239||||",0.00038,"","genus","GGB3493"
"k__Bacteria|p__Firmicutes|c__CFGB9639|o__OFGB9639|f__FGB9639|g__GGB42624","2|1239||||",0.00038,"","genus","GGB42624"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86274","2|1239|186801|3085636|186803|",0.00038,"","genus","GGB86274"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__GGB9398","2|201174|84998|84999|84107|",0.00038,"","genus","GGB9398"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Tatumella","2|1224|1236|91347|1903409|82986",0.00038,"","genus","Tatumella"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Gammaproteobacteria_unclassified|f__Gammaproteobacteria_unclassified|g__GGB119669","2|1224|1236|||",0.00037,"","genus","GGB119669"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB141103","2|1239|186801|3085636|3118652|",0.00037,"","genus","GGB141103"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3538","2|1239|186801|3085636|186803|",0.00037,"","genus","GGB3538"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42691","2|1239|186801|3085636|186803|",0.00037,"","genus","GGB42691"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Lancefieldella","2|201174|84998|84999|1643824|2767353",0.00037,"","genus","Lancefieldella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB28673","2|1239|186801|186802|186806|",0.00036,"","genus","GGB28673"
"k__Bacteria|p__Firmicutes|c__CFGB93799|o__OFGB93799|f__FGB93799|g__GGB3502","2|1239||||",0.00036,"","genus","GGB3502"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB52002","2|1239||||",0.00036,"","genus","GGB52002"
"k__Bacteria|p__Firmicutes|c__CFGB93714|o__OFGB93714|f__FGB93714|g__GGB86182","2|1239||||",0.00036,"","genus","GGB86182"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99810","2|1239|186801|3085636|186803|",0.00036,"","genus","GGB99810"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Aeriscardovia","2|201174|1760|85004|31953|240233",0.00035,"","genus","Aeriscardovia"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB31183","2|1239|526524|526525|2810280|",0.00035,"","genus","GGB31183"
"k__Bacteria|p__Firmicutes|c__CFGB95106|o__OFGB95106|f__FGB95106|g__GGB42669","2|1239||||",0.00035,"","genus","GGB42669"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Tannockella","2|1239|526524|526525|2810280|2943184",0.00035,"","genus","Tannockella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13294","2|1239|186801|3085636|186803|",0.00034,"","genus","GGB13294"
"k__Bacteria|p__Firmicutes|c__CFGB17580|o__OFGB17580|f__FGB17580|g__GGB58218","2|1239||||",0.00034,"","genus","GGB58218"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__GGB143158","2|1239|91061|186826|1300|",0.00033,"","genus","GGB143158"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3549","2|1239|186801|186802|31979|",0.00033,"","genus","GGB3549"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB45431","2|201174|84998|1643822|1643826|",0.00033,"","genus","GGB45431"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB70757","2|1239|186801|3085636|186803|",0.00033,"","genus","GGB70757"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__GGB71631","2|201174|1760|85004|31953|",0.00033,"","genus","GGB71631"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115951","2|1239|186801|3085636|186803|",0.00032,"","genus","GGB115951"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB13001","2|976||||",0.00032,"","genus","GGB13001"
"k__Bacteria|p__Actinomycetota|c__CFGB12107|o__OFGB12107|f__FGB12107|g__GGB142438","2|201174||||",0.00032,"","genus","GGB142438"
"k__Bacteria|p__Firmicutes|c__CFGB9633|o__OFGB9633|f__FGB9633|g__GGB3681","2|1239||||",0.00032,"","genus","GGB3681"
"k__Bacteria|p__Actinomycetota|c__CFGB2992|o__OFGB2992|f__FGB2992|g__GGB82664","2|201174||||",0.00032,"","genus","GGB82664"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Curtanaerobium","2|201174|84998|1643822|1643826|3048547",0.00031,"","genus","Curtanaerobium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111989","2|976|200643|171549|171550|",0.00031,"","genus","GGB111989"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28961","2|1239|186801|3085636|186803|",0.00031,"","genus","GGB28961"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB33386","2|1239|186801|3085636|186803|",0.00031,"","genus","GGB33386"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB78975","2|1239|909932|1843488|909930|",0.00031,"","genus","GGB78975"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_unclassified|g__Bacteroidales_unclassified","2|976|200643|171549||",3e-04,"","genus","Bacteroidales_unclassified"
"k__Bacteria|p__Actinomycetota|c__CFGB30079|o__OFGB30079|f__FGB30079|g__GGB30072","2|201174||||",3e-04,"","genus","GGB30072"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42650","2|1239|186801|3085636|186803|",3e-04,"","genus","GGB42650"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9645","2|1239|186801|186802|216572|",3e-04,"","genus","GGB9645"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Bruguierivoracaceae|g__Biostraticola","2|1224|1236|91347|2812006|466108",0.00029,"","genus","Biostraticola"
"k__Bacteria|p__Firmicutes|c__CFGB12479|o__OFGB12479|f__FGB12479|g__GGB28813","2|1239||||",0.00029,"","genus","GGB28813"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB46117","2|976|200643|171549|2005525|",0.00029,"","genus","GGB46117"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Parvibacter","2|201174|84998|84999|84107|1427376",0.00029,"","genus","Parvibacter"
"k__Bacteria|p__Bacteroidota|c__CFGB87906|o__OFGB87906|f__FGB87906|g__GGB112623","2|976||||",0.00028,"","genus","GGB112623"
"k__Bacteria|p__Firmicutes|c__CFGB40326|o__OFGB40326|f__FGB40326|g__GGB42670","2|1239||||",0.00028,"","genus","GGB42670"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45514","2|1239|186801|186802|216572|",0.00028,"","genus","GGB45514"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Lactonifactor","2|1239|186801|186802|31979|420345",0.00028,"","genus","Lactonifactor"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB23911","2|976||||",0.00027,"","genus","GGB23911"
"k__Bacteria|p__Firmicutes|c__CFGB35175|o__OFGB35175|f__FGB35175|g__GGB41980","2|1239||||",0.00027,"","genus","GGB41980"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81821","2|976|200643|171549|171550|",0.00027,"","genus","GGB81821"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9737","2|1239|186801|186802|216572|",0.00027,"","genus","GGB9737"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Paramixta","2|1224|1236|91347|1903409|3231896",0.00027,"","genus","Paramixta"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae|g__Actinobaculum","2|201174|1760|2037|2049|76833",0.00026,"","genus","Actinobaculum"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45585","2|1239||||",0.00026,"","genus","GGB45585"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB51521","2|1239|186801|3085636|3118652|",0.00026,"","genus","GGB51521"
"k__Bacteria|p__Firmicutes|c__CFGB38303|o__OFGB38303|f__FGB38303|g__GGB86362","2|1239||||",0.00026,"","genus","GGB86362"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB88701","2|201174|84998|1643822|1643826|",0.00026,"","genus","GGB88701"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB9424","2|201174|84998|1643822|1643826|",0.00026,"","genus","GGB9424"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Duffyella","2|1224|1236|91347|1903409|3026546",0.00025,"","genus","Duffyella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116073","2|1239|186801|3085636|186803|",0.00025,"","genus","GGB116073"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1343","2|976|200643|171549|171552|",0.00025,"","genus","GGB1343"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28761","2|1239|186801|3085636|186803|",0.00025,"","genus","GGB28761"
"k__Bacteria|p__Firmicutes|c__CFGB78766|o__OFGB78766|f__FGB78766|g__GGB85803","2|1239||||",0.00025,"","genus","GGB85803"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB27945","2|976||||",0.00024,"","genus","GGB27945"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3446","2|1239|186801|3085636|186803|",0.00024,"","genus","GGB3446"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Marvinbryantia","2|1239|186801|3085636|186803|248744",0.00024,"","genus","Marvinbryantia"
"k__Bacteria|p__Bacteroidota|c__CFGB14953|o__OFGB14953|f__FGB14953|g__GGB101790","2|976||||",0.00023,"","genus","GGB101790"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52084","2|1239|186801|186802|216572|",0.00023,"","genus","GGB52084"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB84194","2|1239|186801|186802|216572|",0.00023,"","genus","GGB84194"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerolentibacter","2|1239|186801|3085636|186803|3144344",0.00022,"","genus","Anaerolentibacter"
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB128325","2|1239||||",0.00022,"","genus","GGB128325"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB31185","2|1239|526524|526525|2810280|",0.00022,"","genus","GGB31185"
"k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718|g__GGB3569","2|1239||||",0.00022,"","genus","GGB3569"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42689","2|1239|186801|3085636|186803|",0.00022,"","genus","GGB42689"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB75044","2|201174|84998|1643822|1643826|",0.00022,"","genus","GGB75044"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB75057","2|1239|186801|186802|216572|",0.00022,"","genus","GGB75057"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB82133","2|976|200643|171549|2005525|",0.00022,"","genus","GGB82133"
"k__Bacteria|p__Firmicutes|c__CFGB95056|o__OFGB95056|f__FGB95056|g__GGB84310","2|1239||||",0.00022,"","genus","GGB84310"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142300","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB142300"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25056","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB25056"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42664","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB42664"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB48179","2|1239|186801|186802|216572|",0.00021,"","genus","GGB48179"
"k__Bacteria|p__Thermodesulfobacteriota|c__Desulfovibrionia|o__Desulfovibrionales|f__Desulfovibrionaceae|g__GGB63271","2|200940|3031449|213115|194924|",0.00021,"","genus","GGB63271"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86110","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB86110"
"k__Bacteria|p__Firmicutes|c__CFGB84406|o__OFGB84406|f__FGB84406|g__GGB86133","2|1239||||",0.00021,"","genus","GGB86133"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86185","2|1239|186801|3085636|186803|",0.00021,"","genus","GGB86185"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Pectobacteriaceae|g__Brenneria","2|1224|1236|91347|1903410|71655",2e-04,"","genus","Brenneria"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1119","2|976|200643|171549|171552|",2e-04,"","genus","GGB1119"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115868","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB115868"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115915","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB115915"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25069","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB25069"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB27944","2|976||||",2e-04,"","genus","GGB27944"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28769","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB28769"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3518","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB3518"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3664","2|1239|186801|3085636|186803|",2e-04,"","genus","GGB3664"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB86315","2|1239||||",2e-04,"","genus","GGB86315"
"k__Bacteria|p__Firmicutes|c__CFGB3048|o__OFGB3048|f__FGB3048|g__GGB100398","2|1239||||",0.00019,"","genus","GGB100398"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB25078","2|1239|186801|186802|186806|",0.00019,"","genus","GGB25078"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__GGB3041","2|1239|526524|526525|128827|",0.00019,"","genus","GGB3041"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50441","2|976|200643|171549|171550|",0.00019,"","genus","GGB50441"
"k__Bacteria|p__Firmicutes|c__CFGB77346|o__OFGB77346|f__FGB77346|g__GGB79366","2|1239||||",0.00019,"","genus","GGB79366"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__GGB9513","2|1239||||",0.00019,"","genus","GGB9513"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__GGB142547","2|201174|84998|1643822|1643826|",0.00018,"","genus","GGB142547"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB18249","2|1239|186801|3085636|186803|",0.00018,"","genus","GGB18249"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3741","2|1239|186801|3085636|186803|",0.00018,"","genus","GGB3741"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48161","2|1239|186801|3085636|186803|",0.00018,"","genus","GGB48161"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB50442","2|976|200643|171549|171550|",0.00018,"","genus","GGB50442"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79429","2|1239|186801|3085636|186803|",0.00018,"","genus","GGB79429"
"k__Bacteria|p__Bacteroidota|c__CFGB77696|o__OFGB77696|f__FGB77696|g__GGB81563","2|976||||",0.00018,"","genus","GGB81563"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Bariatricus","2|1239|186801|3085636|186803|1924081",0.00017,"","genus","Bariatricus"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacterales_unclassified|g__Enterobacterales_unclassified","2|1224|1236|91347||",0.00017,"","genus","Enterobacterales_unclassified"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28952","2|1239|186801|186802|31979|",0.00017,"","genus","GGB28952"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3503","2|1239|186801|3085636|186803|",0.00017,"","genus","GGB3503"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3737","2|1239|186801|3085636|186803|",0.00017,"","genus","GGB3737"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB57984","2|1239|186801|186802|31979|",0.00017,"","genus","GGB57984"
"k__Bacteria|p__Firmicutes|c__CFGB78785|o__OFGB78785|f__FGB78785|g__GGB99724","2|1239||||",0.00017,"","genus","GGB99724"
"k__Bacteria|p__Firmicutes|c__CFGB9664|o__OFGB9664|f__FGB9664|g__GGB29015","2|1239||||",0.00016,"","genus","GGB29015"
"k__Bacteria|p__Bacteroidota|c__CFGB93979|o__OFGB93979|f__FGB93979|g__GGB56441","2|976||||",0.00016,"","genus","GGB56441"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99492","2|1239|186801|3085636|186803|",0.00016,"","genus","GGB99492"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28855","2|1239|186801|3085636|186803|",0.00015,"","genus","GGB28855"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB79395","2|1239|186801|||",0.00015,"","genus","GGB79395"
"k__Bacteria|p__Pseudomonadota|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Aurantimonadaceae|g__Martelella","2|1224|28211|356|255475|293088",0.00015,"","genus","Martelella"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111987","2|976|200643|171549|171550|",0.00014,"","genus","GGB111987"
"k__Bacteria|p__Firmicutes|c__CFGB88522|o__OFGB88522|f__FGB88522|g__GGB115245","2|1239||||",0.00014,"","genus","GGB115245"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB28948","2|1239||||",0.00014,"","genus","GGB28948"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3678","2|1239|186801|3085636|186803|",0.00014,"","genus","GGB3678"
