"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_AF18_31LB","2|1239|186801|186802|31979||2292182",0.01403,"","species","Clostridiaceae_bacterium_AF18_31LB"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1347|s__GGB1347_SGB1805","2|976|||||",0.0138,"","species","GGB1347_SGB1805"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_tayi","2|1239|186801|3085636|186803|1432051|1432052",0.01315,"","species","Eisenbergiella_tayi"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium","2|1239|186801|186802|31979||1898204",0.01296,"","species","Clostridiaceae_bacterium"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena|s__Longicatena_caecimuris","2|1239|526524|526525|128827|1918536|1796635",0.01294,"","species","Longicatena_caecimuris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82148|s__GGB82148_SGB113469","2|976|200643|171549|815||",0.01278,"","species","GGB82148_SGB113469"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB38239|s__GGB38239_SGB47716","2|1239|186801|3085636|186803||",0.01275,"","species","GGB38239_SGB47716"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB100201|s__GGB100201_SGB160249","2|1239|186801|3085636|3118652||",0.01255,"","species","GGB100201_SGB160249"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_butyricigenes","2|1239|186801|3085636|186803|2316020|2316025",0.01247,"","species","Mediterraneibacter_butyricigenes"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_lactaris","2|1239|186801|3085636|186803|2316020|46228",0.01245,"","species","Ruminococcus_lactaris"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112281|s__GGB112281_SGB191951","2|976|200643|171549|815||",0.01237,"","species","GGB112281_SGB191951"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bromii","2|1239|186801|186802|216572|1263|40518",0.01205,"","species","Ruminococcus_bromii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_224","2|976|200643|171549|815|816|2302936",0.01201,"","species","Bacteroides_sp_224"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis","2|976|200643|171549|171550|239759|28117",0.01186,"","species","Alistipes_putredinis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_congonensis","2|976|200643|171549|815|816|1871006",0.0117,"","species","Bacteroides_congonensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_SGB4546","2|1239|186801|3085636|186803|207244|",0.01165,"","species","Anaerostipes_SGB4546"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_unclassified_SGB4771","2|1239|186801|186802|31979||",0.01158,"","species","Clostridiaceae_unclassified_SGB4771"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51382|s__GGB51382_SGB71661","2|1239|186801|3085636|186803||",0.01158,"","species","GGB51382_SGB71661"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB113513","2|976|||||",0.01154,"","species","GGB82167_SGB113513"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_glycyrrhizinilyticus","2|1239|186801|3085636|186803|2316020|342942",0.01137,"","species","Mediterraneibacter_glycyrrhizinilyticus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis","2|1239|186801|3085636|186803|841|301301",0.01137,"","species","Roseburia_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_hominis","2|1239|186801|186802|216572|1263|2763065",0.01127,"","species","Ruminococcus_hominis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86349|s__GGB86349_SGB118081","2|1239|186801|3085636|186803||",0.01125,"","species","GGB86349_SGB118081"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_faecis","2|1239|186801|3085636|186803|2316020|592978",0.01118,"","species","Mediterraneibacter_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Simiaoa|s__Simiaoa_sunii","2|1239|186801|3085636|186803|2944193|2763672",0.01118,"","species","Simiaoa_sunii"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_leptum","2|1239|186801|186802|216572||1535",0.01069,"","species","Clostridium_leptum"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecalis","2|976|200643|171549|815|816|2447885",0.01045,"","species","Bacteroides_faecalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85106|s__GGB85106_SGB119003","2|1239|186801|186802|216572||",0.01034,"","species","GGB85106_SGB119003"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Jingyaoa|s__Jingyaoa_shaoxingensis","2|1239|186801|3085636|186803|2944197|2763671",0.01031,"","species","Jingyaoa_shaoxingensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB143448","2|1239|186801|3085636|186803|33042|",0.01028,"","species","Coprococcus_SGB143448"
"k__Bacteria|p__Bacteroidota|c__CFGB95179|o__OFGB95179|f__FGB95179|g__GGB47740|s__GGB47740_SGB65712","2|976|||||",0.01024,"","species","GGB47740_SGB65712"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42674|s__GGB42674_SGB66070","2|1239|186801|3085636|186803||",0.01009,"","species","GGB42674_SGB66070"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB95340","2|976|||||",0.01005,"","species","GGB82167_SGB95340"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Thomasclavelia|s__Thomasclavelia_saccharogumia","2|1239|526524|526525|2810280|3025755|341225",0.00972,"","species","Thomasclavelia_saccharogumia"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB75074|s__GGB75074_SGB102167","2|1239|||||",0.00966,"","species","GGB75074_SGB102167"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9623|s__GGB9623_SGB15075","2|1239|186801|186802|216572||",0.00966,"","species","GGB9623_SGB15075"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM33_3","2|1239|186801|186802|31979|1485|2292304",0.00959,"","species","Clostridium_sp_AM33_3"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_SGB117767","2|1239|186801|3085636|186803|33042|",0.00953,"","species","Coprococcus_SGB117767"
"k__Bacteria|p__Firmicutes|c__CFGB1779|o__OFGB1779|f__FGB1779|g__GGB4718|s__GGB4718_SGB6534","2|1239|||||",0.00935,"","species","GGB4718_SGB6534"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4569|s__GGB4569_SGB6312","2|1239|||||",0.00933,"","species","GGB4569_SGB6312"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45596|s__GGB45596_SGB63306","2|1239|186801|186802|216572||",0.00927,"","species","GGB45596_SGB63306"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85099|s__GGB85099_SGB118991","2|1239|186801|186802|216572||",0.00909,"","species","GGB85099_SGB118991"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_sp_MSJ_23","2|1239|186801|3085636|186803|207244|2841520",0.00893,"","species","Anaerostipes_sp_MSJ_23"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45585|s__GGB45585_SGB63283","2|1239|||||",0.00892,"","species","GGB45585_SGB63283"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_SGB5054","2|1239|186801|186802|186806|1730|",0.00891,"","species","Eubacterium_SGB5054"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82108|s__GGB82108_SGB113543","2|976|200643|171549|815||",0.00885,"","species","GGB82108_SGB113543"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1396|s__GGB1396_SGB1919","2|976|200643|171549|815||",0.00873,"","species","GGB1396_SGB1919"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ihuae","2|976|200643|171549|815|816|1852362",0.00866,"","species","Bacteroides_ihuae"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_faecalis","2|1239|186801|3085636|186803|207244|2738446",0.00855,"","species","Anaerostipes_faecalis"
"k__Bacteria|p__Firmicutes|c__CFGB93863|o__OFGB93863|f__FGB93863|g__GGB45613|s__GGB45613_SGB63326","2|1239|||||",0.00842,"","species","GGB45613_SGB63326"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_thermobutyricum","2|1239|186801|186802|31979|1485|29372",0.0084,"","species","Clostridium_thermobutyricum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_SGB143508","2|1239|186801|3085636|186803|572511|",0.00829,"","species","Blautia_SGB143508"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillaceae_unclassified|s__Coprobacillaceae_bacterium_AM100_104_2A","2|1239|526524|526525|2810280||2997957",0.00819,"","species","Coprobacillaceae_bacterium_AM100_104_2A"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB88931|s__GGB88931_SGB124168","2|1239|186801|186802|216572||",0.00817,"","species","GGB88931_SGB124168"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB81342|s__GGB81342_SGB47944","2|1239|186801|3085636|186803||",0.00807,"","species","GGB81342_SGB47944"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB53574","2|1239|186801|186802||204475|",0.00789,"","species","Gemmiger_SGB53574"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_SGB143300","2|1239|186801|3085636|186803|28050|",0.00782,"","species","Lachnospira_SGB143300"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__Anaerotignum|s__Anaerotignum_sp_MSJ_24","2|1239|186801|3085636|3118652|2039240|2841521",0.00774,"","species","Anaerotignum_sp_MSJ_24"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB56396|s__GGB56396_SGB77807","2|976|||||",0.00774,"","species","GGB56396_SGB77807"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_unclassified_SGB212071","2|1239|186801|3085636|186803||",0.00773,"","species","Lachnospiraceae_unclassified_SGB212071"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified|s__Eubacteriaceae_bacterium","2|1239|186801|186802|186806||2049045",0.00764,"","species","Eubacteriaceae_bacterium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_Family_XIII_Incertae_Sedis|g__GGB96306|s__GGB96306_SGB123796","2|1239|186801|186802|543314||",0.00751,"","species","GGB96306_SGB123796"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerobutyricum|s__Anaerobutyricum_SGB143450","2|1239|186801|3085636|186803|2569097|",0.00743,"","species","Anaerobutyricum_SGB143450"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Faecalibacillus|s__Faecalibacillus_SGB116706","2|1239|526524|526525|2810280|2678885|",0.00738,"","species","Faecalibacillus_SGB116706"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51454|s__GGB51454_SGB71784","2|1239|186801|3085636|186803||",0.00733,"","species","GGB51454_SGB71784"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82149|s__GGB82149_SGB113471","2|976|200643|171549|815||",0.00729,"","species","GGB82149_SGB113471"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Subdoligranulum|s__Subdoligranulum_variabile","2|1239|186801|186802|216572|292632|214851",0.00715,"","species","Subdoligranulum_variabile"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_amalonaticus","2|1224|1236|91347|543|544|35703",0.00714,"","species","Citrobacter_amalonaticus"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB41473|s__GGB41473_SGB58537","2|1239|186801|3085636|186803||",0.00712,"","species","GGB41473_SGB58537"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neobittarella_ex_Bilen_et_al_2018|s__Neobittarella_massiliensis_ex_Bilen_et_al_2018","2|1239|186801|186802|216572|2126544|2041842",0.00704,"","species","Neobittarella_massiliensis_ex_Bilen_et_al_2018"
"k__Bacteria|p__Firmicutes|c__CFGB9718|o__OFGB9718|f__FGB9718|g__GGB115928|s__GGB115928_SGB161531","2|1239|||||",0.00695,"","species","GGB115928_SGB161531"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_MCC283","2|1239|186801|3085636|186803|572511|2592640",0.00691,"","species","Blautia_sp_MCC283"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143267|s__GGB143267_SGB211971","2|1239|186801|186802|216572||",0.00684,"","species","GGB143267_SGB211971"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_gallinaceum","2|976|200643|171549|815|816|1462571",0.00682,"","species","Bacteroides_gallinaceum"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82164|s__GGB82164_SGB113475","2|976|||||",0.00666,"","species","GGB82164_SGB113475"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_faecis","2|976|200643|171549|2005525|375288|1217282",0.00666,"","species","Parabacteroides_faecis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_sp_OF01_20","2|1239|186801|3085636|186803|1432051|2292348",0.00654,"","species","Eisenbergiella_sp_OF01_20"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45600|s__GGB45600_SGB15302","2|1239|186801|186802|216572||",0.00648,"","species","GGB45600_SGB15302"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB20535","2|1239|||||",0.00645,"","species","Bacillota_unclassified_SGB20535"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB49409|s__GGB49409_SGB69322","2|1239|186801|3085636|186803||",0.00645,"","species","GGB49409_SGB69322"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74515|s__GGB74515_SGB47633","2|1239|186801|3085636|186803||",0.00643,"","species","GGB74515_SGB47633"
"k__Bacteria|p__Bacteroidota|c__CFGB594|o__OFGB594|f__FGB594|g__GGB1346|s__GGB1346_SGB1804","2|976|||||",0.00641,"","species","GGB1346_SGB1804"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85108|s__GGB85108_SGB214329","2|1239|186801|186802|216572||",0.0064,"","species","GGB85108_SGB214329"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_massiliensis","2|1239|186801|3085636|186803|2316020|1720300",0.00633,"","species","Mediterraneibacter_massiliensis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_methylpentosum","2|1239|186801|186802|216572||84026",0.00609,"","species","Clostridium_methylpentosum"
"k__Bacteria|p__Bacteroidota|c__CFGB93979|o__OFGB93979|f__FGB93979|g__GGB81566|s__GGB81566_SGB114162","2|976|||||",0.00608,"","species","GGB81566_SGB114162"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_reuteri","2|201174|1760|85004|31953|1678|983706",0.00606,"","species","Bifidobacterium_reuteri"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Lawsonibacter|s__Lawsonibacter_hominis","2|1239|186801|186802|216572|2172004|2763053",0.00603,"","species","Lawsonibacter_hominis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacteriaceae_unclassified|s__Enterobacteriaceae_bacterium_ESL0689","2|1224|1236|91347|543||2983269",0.00602,"","species","Enterobacteriaceae_bacterium_ESL0689"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Blautia|s__Blautia_schinkii","2|1239|186801|3085636|186803|572511|180164",0.00596,"","species","Blautia_schinkii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_gordonii","2|976|200643|171549|2005525|375288|574930",0.00588,"","species","Parabacteroides_gordonii"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB82146|s__GGB82146_SGB113463","2|976|200643|171549|815||",0.00585,"","species","GGB82146_SGB113463"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82159|s__GGB82159_SGB113514","2|976|||||",0.00583,"","species","GGB82159_SGB113514"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB82167|s__GGB82167_SGB113512","2|976|||||",0.00583,"","species","GGB82167_SGB113512"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86212|s__GGB86212_SGB117797","2|1239|186801|3085636|186803||",0.00578,"","species","GGB86212_SGB117797"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115567|s__GGB115567_SGB160404","2|1239|186801|3085636|186803||",0.00553,"","species","GGB115567_SGB160404"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB70290|s__GGB70290_SGB94706","2|1239|526524|526525|2810280||",0.00552,"","species","GGB70290_SGB94706"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30443|s__GGB30443_SGB43492","2|1239|186801|186802|216572||",0.00545,"","species","GGB30443_SGB43492"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB112240|s__GGB112240_SGB191996","2|976|200643|171549|815||",0.00534,"","species","GGB112240_SGB191996"
"k__Bacteria|p__Firmicutes|c__Bacillota_unclassified|o__Bacillota_unclassified|f__Bacillota_unclassified|g__Bacillota_unclassified|s__Bacillota_unclassified_SGB143425","2|1239|||||",0.00529,"","species","Bacillota_unclassified_SGB143425"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neopoerus|s__Neopoerus_faecalis","2|1239|186801|186802|216572|3056359|3032125",0.00527,"","species","Neopoerus_faecalis"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriaceae|g__GGB3722|s__GGB3722_SGB5050","2|1239|186801|186802|186806||",0.00521,"","species","GGB3722_SGB5050"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45590|s__GGB45590_SGB144135","2|1239|186801|186802|216572||",0.00507,"","species","GGB45590_SGB144135"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB211809","2|1239|186801|186802||204475|",0.00499,"","species","Gemmiger_SGB211809"
"k__Bacteria|p__Bacteroidota|c__CFGB35473|o__OFGB35473|f__FGB35473|g__GGB76977|s__GGB76977_SGB104902","2|976|||||",0.00498,"","species","GGB76977_SGB104902"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25063|s__GGB25063_SGB36986","2|1239|186801|3085636|186803||",0.00497,"","species","GGB25063_SGB36986"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB204069","2|1239|186801|186802|31979|1485|",0.0049,"","species","Clostridium_SGB204069"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_sp_RIT_PI_d","2|1224|1236|91347|543|570|1681196",0.00488,"","species","Klebsiella_sp_RIT_PI_d"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Christensenellales|f__Christensenellaceae|g__Guopingia|s__Guopingia_tenuis","2|1239|186801|3082768|990719|2944148|2763656",0.00487,"","species","Guopingia_tenuis"
"k__Bacteria|p__Bacteroidota|c__CFGB56395|o__OFGB56395|f__FGB56395|g__GGB56396|s__GGB56396_SGB113516","2|976|||||",0.0048,"","species","GGB56396_SGB113516"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Anaerosacchariphilus|s__Anaerosacchariphilus_hominis","2|1239|186801|3085636|186803|2678884|2763017",0.00476,"","species","Anaerosacchariphilus_hominis"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecium","2|976|200643|171549|815|816|2715212",0.00476,"","species","Bacteroides_faecium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_faecalis","2|976|200643|171549|815|909656|2786956",0.00471,"","species","Phocaeicola_faecalis"
"k__Bacteria|p__Firmicutes|c__CFGB1776|o__OFGB1776|f__FGB1776|g__GGB4683|s__GGB4683_SGB6473","2|1239|||||",0.00469,"","species","GGB4683_SGB6473"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_myosotis","2|201174|1760|85004|31953|1678|1630166",0.00456,"","species","Bifidobacterium_myosotis"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_enshiensis","2|1224|1236|91347|543|544|2971264",0.00455,"","species","Citrobacter_enshiensis"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB87009|s__GGB87009_SGB116703","2|1239|526524|526525|2810280||",0.00453,"","species","GGB87009_SGB116703"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Mediterraneibacter|s__Mediterraneibacter_SGB59853","2|1239|186801|3085636|186803|2316020|",0.00453,"","species","Mediterraneibacter_SGB59853"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4750","2|1239|186801|186802|31979|1485|",0.0045,"","species","Clostridium_SGB4750"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_coprocola","2|976|200643|171549|815|909656|310298",0.00445,"","species","Phocaeicola_coprocola"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4751","2|1239|186801|186802|31979|1485|",0.00442,"","species","Clostridium_SGB4751"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Dorea|s__Dorea_phocaeensis","2|1239|186801|3085636|186803|189330|2040291",0.00442,"","species","Dorea_phocaeensis"
