"clade_name","NCBI_tax_id","relative_abundance","additional_species","tax_level","taxon"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB79453","2|1239|186801|3085636|3118652|",0.00298,"","genus","GGB79453"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Gallintestinimicrobium","2|1239|186801|3085636|186803|2981633",0.00297,"","genus","Gallintestinimicrobium"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania","2|1239|526524|526525|128827|61170",0.00296,"","genus","Holdemania"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Phytobacter","2|1224|1236|91347|543|447792",0.00295,"","genus","Phytobacter"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB81812","2|976|200643|171549|171550|",0.00293,"","genus","GGB81812"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111987","2|976|200643|171549|171550|",0.00289,"","genus","GGB111987"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3561","2|1239|186801|3085636|186803|",0.00289,"","genus","GGB3561"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB47969","2|1239|186801|3085636|186803|",0.00286,"","genus","GGB47969"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9734","2|1239|186801|186802|216572|",0.00285,"","genus","GGB9734"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB74800","2|1239|186801|3085636|186803|",0.00282,"","genus","GGB74800"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB111991","2|976|200643|171549|171550|",0.0028,"","genus","GGB111991"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45585","2|1239||||",0.0028,"","genus","GGB45585"
"k__Bacteria|p__Bacteroidota|c__CFGB14953|o__OFGB14953|f__FGB14953|g__GGB101790","2|976||||",0.00271,"","genus","GGB101790"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea","2|1224|1236|91347|1903409|53335",0.00268,"","genus","Pantoea"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79219","2|1239|186801|3085636|186803|",0.00265,"","genus","GGB79219"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Yersiniaceae|g__Serratia","2|1224|1236|91347|1903411|613",0.00264,"","genus","Serratia"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroidaceae_unclassified","2|976|200643|171549|815|",0.00262,"","genus","Bacteroidaceae_unclassified"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3556","2|1239|186801|3085636|186803|",0.00262,"","genus","GGB3556"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142025","2|1239|186801|3085636|186803|",0.00259,"","genus","GGB142025"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera","2|1239|909932|1843489|31977|906",0.00256,"","genus","Megasphaera"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Sellimonas","2|1239|186801|3085636|186803|1769710",0.00256,"","genus","Sellimonas"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB112681","2|976|200643|171549|171552|",0.0025,"","genus","GGB112681"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB1406","2|976|200643|171549|2005525|",0.0025,"","genus","GGB1406"
"k__Bacteria|p__Bacteroidota|c__CFGB87904|o__OFGB87904|f__FGB87904|g__GGB102210","2|976||||",0.00249,"","genus","GGB102210"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB70757","2|1239|186801|3085636|186803|",0.00249,"","genus","GGB70757"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB76883","2|976|200643|171549|171550|",0.00248,"","genus","GGB76883"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3739","2|1239|186801|3085636|186803|",0.00241,"","genus","GGB3739"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB4550","2|1239||||",0.00241,"","genus","GGB4550"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB100509","2|1239|186801|186802|216572|",0.0024,"","genus","GGB100509"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85871","2|1239|186801|3085636|186803|",0.0024,"","genus","GGB85871"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45599","2|1239|186801|186802|216572|",0.00238,"","genus","GGB45599"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77015","2|976|200643|171549|2005525|",0.00237,"","genus","GGB77015"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142732","2|1239|186801|3085636|186803|",0.00236,"","genus","GGB142732"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115890","2|1239|186801|3085636|186803|",0.00231,"","genus","GGB115890"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB40600","2|1239|186801|3085636|186803|",0.0023,"","genus","GGB40600"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52222","2|1239|186801|186802|216572|",0.0023,"","genus","GGB52222"
"k__Bacteria|p__Firmicutes|c__CFGB84496|o__OFGB84496|f__FGB84496|g__GGB99701","2|1239||||",0.0023,"","genus","GGB99701"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB77016","2|976|200643|171549|2005525|",0.00229,"","genus","GGB77016"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB140833","2|1239|186801|3085636|186803|",0.00227,"","genus","GGB140833"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB102258","2|976|200643|171549|815|",0.00226,"","genus","GGB102258"
"k__Bacteria|p__Bacteroidota|c__CFGB94501|o__OFGB94501|f__FGB94501|g__GGB82150","2|976||||",0.00226,"","genus","GGB82150"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Plesiomonas","2|1224|1236|91347|543|702",0.00225,"","genus","Plesiomonas"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Mordavella","2|1239|186801|186802|31979|1981033",0.00223,"","genus","Mordavella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42632","2|1239|186801|3085636|186803|",0.00222,"","genus","GGB42632"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB118705","2|1239||||",0.00221,"","genus","GGB118705"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3504","2|1239|186801|3085636|186803|",0.00221,"","genus","GGB3504"
"k__Bacteria|p__Firmicutes|c__CFGB9595|o__OFGB9595|f__FGB9595|g__GGB37458","2|1239||||",0.00217,"","genus","GGB37458"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Claveliimonas","2|1239|186801|3085636|186803|3076670",0.00216,"","genus","Claveliimonas"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143267","2|1239|186801|186802|216572|",0.00216,"","genus","GGB143267"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3555","2|1239|186801|3085636|186803|",0.00215,"","genus","GGB3555"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__GGB1116","2|976|200643|171549|815|",0.00213,"","genus","GGB1116"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28708","2|1239|186801|3085636|186803|",0.00208,"","genus","GGB28708"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86446","2|1239|186801|3085636|186803|",0.00208,"","genus","GGB86446"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13302","2|1239|186801|3085636|186803|",0.00207,"","genus","GGB13302"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB112610","2|976|200643|171549|2005525|",0.00206,"","genus","GGB112610"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13228","2|1239|186801|3085636|186803|",0.00205,"","genus","GGB13228"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB140943","2|1239|186801|186802|216572|",0.00203,"","genus","GGB140943"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillaceae_unclassified","2|1239|526524|526525|2810280|",0.00202,"","genus","Coprobacillaceae_unclassified"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86207","2|1239|186801|3085636|186803|",0.00197,"","genus","GGB86207"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB30424","2|1239|186801|186802|216572|",0.00196,"","genus","GGB30424"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Asaccharospora","2|1239|186801|3082720|186804|1505660",0.00195,"","genus","Asaccharospora"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB56367","2|976|200643|171549|171552|",0.00195,"","genus","GGB56367"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__GGB4456","2|1239|186801|3082720|186804|",0.00194,"","genus","GGB4456"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB1408","2|976||||",0.00192,"","genus","GGB1408"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42656","2|1239|186801|3085636|186803|",0.00191,"","genus","GGB42656"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB28695","2|1239|186801|3085636|186803|",0.0019,"","genus","GGB28695"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51393","2|1239|186801|3085636|186803|",0.0019,"","genus","GGB51393"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45524","2|1239|186801|186802|216572|",0.00188,"","genus","GGB45524"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45596","2|1239|186801|186802|216572|",0.00188,"","genus","GGB45596"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB45523","2|1239|186801|186802|216572|",0.00186,"","genus","GGB45523"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB45584","2|1239||||",0.00186,"","genus","GGB45584"
"k__Bacteria|p__Verrucomicrobiota|c__CFGB90523|o__OFGB90523|f__FGB90523|g__GGB49916","2|74201||||",0.00186,"","genus","GGB49916"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48069","2|1239|186801|3085636|186803|",0.00185,"","genus","GGB48069"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79215","2|1239|186801|3085636|186803|",0.00185,"","genus","GGB79215"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9658","2|1239|186801|186802|216572|",0.00184,"","genus","GGB9658"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Acutalibacteraceae|g__Acutalibacter","2|1239|186801|186802|3082771|1918385",0.00183,"","genus","Acutalibacter"
"k__Bacteria|p__Firmicutes|c__CFGB1765|o__OFGB1765|f__FGB1765|g__GGB87331","2|1239||||",0.00175,"","genus","GGB87331"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Coriobacteriales|f__Atopobiaceae|g__Lancefieldella","2|201174|84998|84999|1643824|2767353",0.00175,"","genus","Lancefieldella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3095","2|1239|186801|3085636|186803|",0.00173,"","genus","GGB3095"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB48179","2|1239|186801|186802|216572|",0.00171,"","genus","GGB48179"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB116014","2|1239|186801|3085636|186803|",0.00168,"","genus","GGB116014"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9651","2|1239|186801|186802|216572|",0.00168,"","genus","GGB9651"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3609","2|1239|186801|3085636|186803|",0.00167,"","genus","GGB3609"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB45461","2|1239|186801|186802|3085642|",0.00166,"","genus","GGB45461"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB51495","2|1239|186801|186802|31979|",0.00166,"","genus","GGB51495"
"k__Bacteria|p__Firmicutes|c__CFGB78886|o__OFGB78886|f__FGB78886|g__GGB3517","2|1239||||",0.00162,"","genus","GGB3517"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Allisonella","2|1239|909932|1843489|31977|209879",0.00161,"","genus","Allisonella"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142027","2|1239|186801|3085636|186803|",0.0016,"","genus","GGB142027"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Anaerotignaceae|g__GGB85780","2|1239|186801|3085636|3118652|",0.0016,"","genus","GGB85780"
"k__Bacteria|p__Firmicutes|c__CFGB9644|o__OFGB9644|f__FGB9644|g__GGB85906","2|1239||||",0.0016,"","genus","GGB85906"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB28969","2|1239|186801|186802|31979|",0.00159,"","genus","GGB28969"
"k__Bacteria|p__Bacteroidota|c__CFGB77697|o__OFGB77697|f__FGB77697|g__GGB81561","2|976||||",0.00159,"","genus","GGB81561"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115982","2|1239|186801|3085636|186803|",0.00157,"","genus","GGB115982"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42657","2|1239|186801|3085636|186803|",0.00157,"","genus","GGB42657"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__GGB1343","2|976|200643|171549|171552|",0.00154,"","genus","GGB1343"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3743","2|1239|186801|3085636|186803|",0.00154,"","genus","GGB3743"
"k__Bacteria|p__Bacteroidota|c__CFGB95176|o__OFGB95176|f__FGB95176|g__GGB142017","2|976||||",0.00152,"","genus","GGB142017"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9730","2|1239|186801|186802|216572|",0.00152,"","genus","GGB9730"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Paeniclostridium","2|1239|186801|3082720|186804|1849828",0.00151,"","genus","Paeniclostridium"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__GGB27791","2|976|200643|171549|171550|",0.0015,"","genus","GGB27791"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB48077","2|1239|186801|3085636|186803|",0.00149,"","genus","GGB48077"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79350","2|1239|186801|3085636|186803|",0.00148,"","genus","GGB79350"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB49418","2|1239|186801|3085636|186803|",0.00145,"","genus","GGB49418"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB42658","2|1239|186801|3085636|186803|",0.00143,"","genus","GGB42658"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB27945","2|976||||",0.0014,"","genus","GGB27945"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Butyricicoccaceae|g__GGB20036","2|1239|186801|186802|3085642|",0.00139,"","genus","GGB20036"
"k__Bacteria|p__Bacteroidota|c__CFGB77894|o__OFGB77894|f__FGB77894|g__GGB82417","2|976||||",0.00136,"","genus","GGB82417"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Macellibacteroides","2|976|200643|171549|171551|1159323",0.00135,"","genus","Macellibacteroides"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB58070","2|1239|186801|3085636|186803|",0.00134,"","genus","GGB58070"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB85586","2|1239|186801|186802|216572|",0.00134,"","genus","GGB85586"
"k__Bacteria|p__Firmicutes|c__CFGB79262|o__OFGB79262|f__FGB79262|g__GGB85816","2|1239||||",0.00134,"","genus","GGB85816"
"k__Bacteria|p__Bacteroidota|c__CFGB7509|o__OFGB7509|f__FGB7509|g__GGB27944","2|976||||",0.00132,"","genus","GGB27944"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB49980","2|976|200643|171549|2005525|",0.00132,"","genus","GGB49980"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB79435","2|1239|186801|3085636|186803|",0.00129,"","genus","GGB79435"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Peptostreptococcales|f__Peptostreptococcaceae|g__Paraclostridium","2|1239|186801|3082720|186804|1849822",0.00128,"","genus","Paraclostridium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3528","2|1239|186801|186802|31979|",0.00125,"","genus","GGB3528"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3585","2|1239|186801|3085636|186803|",0.00125,"","genus","GGB3585"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__GGB82133","2|976|200643|171549|2005525|",0.00125,"","genus","GGB82133"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__GGB70290","2|1239|526524|526525|2810280|",0.00124,"","genus","GGB70290"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB75074","2|1239||||",0.00124,"","genus","GGB75074"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB52084","2|1239|186801|186802|216572|",0.00123,"","genus","GGB52084"
"k__Bacteria|p__Bacteroidota|c__CFGB77696|o__OFGB77696|f__FGB77696|g__GGB81562","2|976||||",0.00123,"","genus","GGB81562"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB141930","2|1239|186801|186802|31979|",0.00122,"","genus","GGB141930"
"k__Bacteria|p__Firmicutes|c__CFGB3057|o__OFGB3057|f__FGB3057|g__GGB143256","2|1239||||",0.00122,"","genus","GGB143256"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3444","2|1239|186801|3085636|186803|",0.00121,"","genus","GGB3444"
"k__Bacteria|p__Firmicutes|c__CFGB84486|o__OFGB84486|f__FGB84486|g__GGB3653","2|1239||||",0.00121,"","genus","GGB3653"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB85881","2|1239|186801|3085636|186803|",0.00121,"","genus","GGB85881"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB49424","2|1239|186801|3085636|186803|",0.00119,"","genus","GGB49424"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115905","2|1239|186801|3085636|186803|",0.00118,"","genus","GGB115905"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB25060","2|1239|186801|3085636|186803|",0.00113,"","genus","GGB25060"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Hafniaceae|g__Hafnia","2|1224|1236|91347|1903412|568",0.00112,"","genus","Hafnia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB140835","2|1239|186801|3085636|186803|",0.00107,"","genus","GGB140835"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3516","2|1239|186801|3085636|186803|",0.00107,"","genus","GGB3516"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB13294","2|1239|186801|3085636|186803|",0.00106,"","genus","GGB13294"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB51276","2|1239|186801|3085636|186803|",0.00105,"","genus","GGB51276"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neobittarella_ex_Bilen_et_al_2018","2|1239|186801|186802|216572|2126544",0.00105,"","genus","Neobittarella_ex_Bilen_et_al_2018"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Massilioclostridium","2|1239|186801|186802|31979|1935927",0.00104,"","genus","Massilioclostridium"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB75097","2|1239|186801|186802|31979|",0.00103,"","genus","GGB75097"
"k__Bacteria|p__Bacteroidota|c__CFGB77245|o__OFGB77245|f__FGB77245|g__GGB82155","2|976||||",0.00103,"","genus","GGB82155"
"k__Bacteria|p__Bacteroidota|c__CFGB5778|o__OFGB5778|f__FGB5778|g__GGB17168","2|976||||",0.00102,"","genus","GGB17168"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3451","2|1239|186801|3085636|186803|",0.00102,"","genus","GGB3451"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__Hespellia","2|1239|186801|3085636|186803|241189",0.00102,"","genus","Hespellia"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB143264","2|1239|186801|186802|216572|",0.001,"","genus","GGB143264"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3531","2|1239|186801|3085636|186803|",0.001,"","genus","GGB3531"
"k__Bacteria|p__Actinomycetota|c__Actinomycetes|o__Actinomycetales|f__Actinomycetaceae|g__Actinobaculum","2|201174|1760|2037|2049|76833",0.00097,"","genus","Actinobaculum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB86041","2|1239|186801|3085636|186803|",0.00097,"","genus","GGB86041"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB3429","2|1239|186801|3085636|186803|",0.00096,"","genus","GGB3429"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB75105","2|1239|186801|3085636|186803|",0.00096,"","genus","GGB75105"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB99817","2|1239|186801|3085636|186803|",0.00096,"","genus","GGB99817"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Entomohabitans","2|1224|1236|91347|543|2943317",0.00095,"","genus","Entomohabitans"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerofilum","2|1239|186801|186802|216572|52784",0.00093,"","genus","Anaerofilum"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB115891","2|1239|186801|3085636|186803|",0.00091,"","genus","GGB115891"
"k__Bacteria|p__Actinomycetota|c__CFGB9429|o__OFGB9429|f__FGB9429|g__GGB71501","2|201174||||",0.00091,"","genus","GGB71501"
"k__Bacteria|p__Bacteroidota|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Gallalistipes","2|976|200643|171549|171550|2884610",0.00091,"","genus","Gallalistipes"
"k__Bacteria|p__Actinomycetota|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Berryella","2|201174|84998|1643822|1643826|2815775",9e-04,"","genus","Berryella"
"k__Bacteria|p__Pseudomonadota|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Cedecea","2|1224|1236|91347|543|158483",9e-04,"","genus","Cedecea"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Lachnospirales|f__Lachnospiraceae|g__GGB142060","2|1239|186801|3085636|186803|",9e-04,"","genus","GGB142060"
